[2026-06-01T17:35:25.846+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:35:25.906+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-01T17:14:00+00:00 [queued]>
[2026-06-01T17:35:25.922+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-01T17:14:00+00:00 [queued]>
[2026-06-01T17:35:25.923+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-06-01T17:38:10.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332114.json to Snowflake stage
[2026-06-01T17:38:43.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332126.json to Snowflake stage
[2026-06-01T17:38:43.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332139.json to Snowflake stage
[2026-06-01T17:38:44.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332150.json to Snowflake stage
[2026-06-01T17:38:44.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332178.json to Snowflake stage
[2026-06-01T17:38:45.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332191.json to Snowflake stage
[2026-06-01T17:38:45.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332203.json to Snowflake stage
[2026-06-01T17:38:45.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332216.json to Snowflake stage
[2026-06-01T17:38:46.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332232.json to Snowflake stage
[2026-06-01T17:38:47.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332250.json to Snowflake stage
[2026-06-01T17:38:49.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332266.json to Snowflake stage
[2026-06-01T17:38:50.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332278.json to Snowflake stage
[2026-06-01T17:38:50.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332290.json to Snowflake stage
[2026-06-01T17:38:51.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332302.json to Snowflake stage
[2026-06-01T17:38:51.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332313.json to Snowflake stage
[2026-06-01T17:38:52.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332329.json to Snowflake stage
[2026-06-01T17:38:54.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332341.json to Snowflake stage
[2026-06-01T17:38:54.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332353.json to Snowflake stage
[2026-06-01T17:38:55.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332366.json to Snowflake stage
[2026-06-01T17:38:56.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332378.json to Snowflake stage
[2026-06-01T17:38:57.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332390.json to Snowflake stage
[2026-06-01T17:38:57.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332402.json to Snowflake stage
[2026-06-01T17:38:57.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332415.json to Snowflake stage
[2026-06-01T17:38:58.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332432.json to Snowflake stage
[2026-06-01T17:38:58.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332449.json to Snowflake stage
[2026-06-01T17:38:58.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332465.json to Snowflake stage
[2026-06-01T17:38:59.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332482.json to Snowflake stage
[2026-06-01T17:38:59.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332500.json to Snowflake stage
[2026-06-01T17:38:59.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332517.json to Snowflake stage
[2026-06-01T17:39:00.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332538.json to Snowflake stage
[2026-06-01T17:39:00.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332555.json to Snowflake stage
[2026-06-01T17:39:01.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332571.json to Snowflake stage
[2026-06-01T17:39:01.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332589.json to Snowflake stage
[2026-06-01T17:39:02.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332609.json to Snowflake stage
[2026-06-01T17:39:02.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332625.json to Snowflake stage
[2026-06-01T17:39:03.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332641.json to Snowflake stage
[2026-06-01T17:39:03.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332679.json to Snowflake stage
[2026-06-01T17:39:04.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332696.json to Snowflake stage
[2026-06-01T17:39:04.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332711.json to Snowflake stage
[2026-06-01T17:39:04.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332727.json to Snowflake stage
[2026-06-01T17:39:05.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332744.json to Snowflake stage
[2026-06-01T17:39:05.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332760.json to Snowflake stage
[2026-06-01T17:39:05.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332778.json to Snowflake stage
[2026-06-01T17:39:06.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332791.json to Snowflake stage
[2026-06-01T17:39:06.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332805.json to Snowflake stage
[2026-06-01T17:39:06.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332821.json to Snowflake stage
[2026-06-01T17:39:07.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332838.json to Snowflake stage
[2026-06-01T17:39:07.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332855.json to Snowflake stage
[2026-06-01T17:39:08.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332871.json to Snowflake stage
[2026-06-01T17:39:08.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332887.json to Snowflake stage
[2026-06-01T17:39:09.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332903.json to Snowflake stage
[2026-06-01T17:39:09.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332920.json to Snowflake stage
[2026-06-01T17:39:09.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332937.json to Snowflake stage
[2026-06-01T17:39:10.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332954.json to Snowflake stage
[2026-06-01T17:39:10.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332967.json to Snowflake stage
[2026-06-01T17:39:10.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332986.json to Snowflake stage
[2026-06-01T17:39:11.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333001.json to Snowflake stage
[2026-06-01T17:39:11.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333017.json to Snowflake stage
[2026-06-01T17:39:12.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333032.json to Snowflake stage
[2026-06-01T17:39:12.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333047.json to Snowflake stage
[2026-06-01T17:39:13.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333063.json to Snowflake stage
[2026-06-01T17:39:13.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333081.json to Snowflake stage
[2026-06-01T17:39:13.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333104.json to Snowflake stage
[2026-06-01T17:39:14.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333123.json to Snowflake stage
[2026-06-01T17:39:14.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333139.json to Snowflake stage
[2026-06-01T17:39:14.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333156.json to Snowflake stage
[2026-06-01T17:39:15.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333171.json to Snowflake stage
[2026-06-01T17:39:15.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333187.json to Snowflake stage
[2026-06-01T17:39:16.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333202.json to Snowflake stage
[2026-06-01T17:39:16.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333217.json to Snowflake stage
[2026-06-01T17:39:16.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333233.json to Snowflake stage
[2026-06-01T17:39:17.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333247.json to Snowflake stage
[2026-06-01T17:39:17.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333259.json to Snowflake stage
[2026-06-01T17:39:17.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333271.json to Snowflake stage
[2026-06-01T17:39:18.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333283.json to Snowflake stage
[2026-06-01T17:39:18.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333295.json to Snowflake stage
[2026-06-01T17:39:18.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333308.json to Snowflake stage
[2026-06-01T17:39:19.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333320.json to Snowflake stage
[2026-06-01T17:39:19.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333332.json to Snowflake stage
[2026-06-01T17:39:20.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333346.json to Snowflake stage
[2026-06-01T17:39:20.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333362.json to Snowflake stage
[2026-06-01T17:39:20.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333379.json to Snowflake stage
[2026-06-01T17:39:21.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333393.json to Snowflake stage
[2026-06-01T17:39:21.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333410.json to Snowflake stage
[2026-06-01T17:39:21.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333421.json to Snowflake stage
[2026-06-01T17:39:22.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333434.json to Snowflake stage
[2026-06-01T17:39:22.699+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-06-01T17:39:22.699+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-06-01T17:39:22.700+0000] {connection.py:773} INFO - closed
[2026-06-01T17:39:22.849+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-06-01T17:39:23.009+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-06-01T17:39:23.010+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-06-01T17:39:23.028+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-06-01T17:14:00+00:00, execution_date=20260601T171400, start_date=20260601T173525, end_date=20260601T173923
[2026-06-01T17:39:23.237+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-06-01T17:39:23.369+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-06-01T17:39:23.375+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
