[2026-05-30T19:23:59.729+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T19:23:59.775+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:17:00+00:00 [queued]>
[2026-05-30T19:23:59.788+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:17:00+00:00 [queued]>
[2026-05-30T19:23:59.790+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-30T19:26:30.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160278.json to Snowflake stage
[2026-05-30T19:26:31.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160290.json to Snowflake stage
[2026-05-30T19:26:31.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160301.json to Snowflake stage
[2026-05-30T19:26:31.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160312.json to Snowflake stage
[2026-05-30T19:26:33.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160326.json to Snowflake stage
[2026-05-30T19:26:33.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160336.json to Snowflake stage
[2026-05-30T19:26:34.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160346.json to Snowflake stage
[2026-05-30T19:26:34.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160356.json to Snowflake stage
[2026-05-30T19:26:34.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160365.json to Snowflake stage
[2026-05-30T19:26:35.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160375.json to Snowflake stage
[2026-05-30T19:26:35.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158377.json to Snowflake stage
[2026-05-30T19:26:35.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158388.json to Snowflake stage
[2026-05-30T19:26:36.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158402.json to Snowflake stage
[2026-05-30T19:26:37.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158415.json to Snowflake stage
[2026-05-30T19:26:37.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158434.json to Snowflake stage
[2026-05-30T19:26:37.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158457.json to Snowflake stage
[2026-05-30T19:26:38.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158471.json to Snowflake stage
[2026-05-30T19:26:38.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158489.json to Snowflake stage
[2026-05-30T19:26:38.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158503.json to Snowflake stage
[2026-05-30T19:26:39.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158514.json to Snowflake stage
[2026-05-30T19:26:39.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158529.json to Snowflake stage
[2026-05-30T19:26:40.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158545.json to Snowflake stage
[2026-05-30T19:26:40.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158558.json to Snowflake stage
[2026-05-30T19:26:41.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158573.json to Snowflake stage
[2026-05-30T19:26:41.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158585.json to Snowflake stage
[2026-05-30T19:26:41.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158595.json to Snowflake stage
[2026-05-30T19:26:42.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158613.json to Snowflake stage
[2026-05-30T19:26:43.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158626.json to Snowflake stage
[2026-05-30T19:26:43.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158643.json to Snowflake stage
[2026-05-30T19:26:43.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158658.json to Snowflake stage
[2026-05-30T19:26:44.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158672.json to Snowflake stage
[2026-05-30T19:26:44.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158687.json to Snowflake stage
[2026-05-30T19:26:45.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158700.json to Snowflake stage
[2026-05-30T19:26:45.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158714.json to Snowflake stage
[2026-05-30T19:26:45.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158728.json to Snowflake stage
[2026-05-30T19:26:46.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158743.json to Snowflake stage
[2026-05-30T19:26:46.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158754.json to Snowflake stage
[2026-05-30T19:26:46.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158763.json to Snowflake stage
[2026-05-30T19:26:47.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158776.json to Snowflake stage
[2026-05-30T19:26:47.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158790.json to Snowflake stage
[2026-05-30T19:26:47.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158802.json to Snowflake stage
[2026-05-30T19:26:48.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158814.json to Snowflake stage
[2026-05-30T19:26:48.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158827.json to Snowflake stage
[2026-05-30T19:26:49.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158841.json to Snowflake stage
[2026-05-30T19:26:49.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158854.json to Snowflake stage
[2026-05-30T19:26:49.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158869.json to Snowflake stage
[2026-05-30T19:26:50.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158884.json to Snowflake stage
[2026-05-30T19:26:50.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158897.json to Snowflake stage
[2026-05-30T19:26:50.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158910.json to Snowflake stage
[2026-05-30T19:26:51.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158924.json to Snowflake stage
[2026-05-30T19:26:51.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158937.json to Snowflake stage
[2026-05-30T19:26:51.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158951.json to Snowflake stage
[2026-05-30T19:26:52.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158967.json to Snowflake stage
[2026-05-30T19:26:52.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158984.json to Snowflake stage
[2026-05-30T19:26:53.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158999.json to Snowflake stage
[2026-05-30T19:26:53.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159012.json to Snowflake stage
[2026-05-30T19:26:54.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159023.json to Snowflake stage
[2026-05-30T19:26:55.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159036.json to Snowflake stage
[2026-05-30T19:26:55.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159050.json to Snowflake stage
[2026-05-30T19:26:55.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159064.json to Snowflake stage
[2026-05-30T19:26:56.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159080.json to Snowflake stage
[2026-05-30T19:26:56.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159092.json to Snowflake stage
[2026-05-30T19:26:56.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159104.json to Snowflake stage
[2026-05-30T19:26:57.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159116.json to Snowflake stage
[2026-05-30T19:26:58.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159129.json to Snowflake stage
[2026-05-30T19:26:58.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159145.json to Snowflake stage
[2026-05-30T19:26:58.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159161.json to Snowflake stage
[2026-05-30T19:26:59.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159175.json to Snowflake stage
[2026-05-30T19:26:59.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159190.json to Snowflake stage
[2026-05-30T19:26:59.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159204.json to Snowflake stage
[2026-05-30T19:27:00.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159215.json to Snowflake stage
[2026-05-30T19:27:00.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159230.json to Snowflake stage
[2026-05-30T19:27:00.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159244.json to Snowflake stage
[2026-05-30T19:27:01.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159258.json to Snowflake stage
[2026-05-30T19:27:03.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159270.json to Snowflake stage
[2026-05-30T19:27:03.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159285.json to Snowflake stage
[2026-05-30T19:27:03.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159299.json to Snowflake stage
[2026-05-30T19:27:04.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159313.json to Snowflake stage
[2026-05-30T19:27:04.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159326.json to Snowflake stage
[2026-05-30T19:27:04.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159338.json to Snowflake stage
[2026-05-30T19:27:05.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159350.json to Snowflake stage
[2026-05-30T19:27:05.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159362.json to Snowflake stage
[2026-05-30T19:27:05.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159375.json to Snowflake stage
[2026-05-30T19:27:06.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159388.json to Snowflake stage
[2026-05-30T19:27:06.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159402.json to Snowflake stage
[2026-05-30T19:27:07.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159414.json to Snowflake stage
[2026-05-30T19:27:07.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159424.json to Snowflake stage
[2026-05-30T19:27:08.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159437.json to Snowflake stage
[2026-05-30T19:27:08.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159448.json to Snowflake stage
[2026-05-30T19:27:09.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159460.json to Snowflake stage
[2026-05-30T19:27:09.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159471.json to Snowflake stage
[2026-05-30T19:27:09.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159486.json to Snowflake stage
[2026-05-30T19:27:10.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159499.json to Snowflake stage
[2026-05-30T19:27:10.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159511.json to Snowflake stage
[2026-05-30T19:27:11.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159524.json to Snowflake stage
[2026-05-30T19:27:11.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159539.json to Snowflake stage
[2026-05-30T19:27:11.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159549.json to Snowflake stage
[2026-05-30T19:27:12.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159560.json to Snowflake stage
[2026-05-30T19:27:12.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159570.json to Snowflake stage
[2026-05-30T19:27:12.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159580.json to Snowflake stage
[2026-05-30T19:27:13.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159591.json to Snowflake stage
[2026-05-30T19:27:13.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159600.json to Snowflake stage
[2026-05-30T19:27:13.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159610.json to Snowflake stage
[2026-05-30T19:27:14.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159622.json to Snowflake stage
[2026-05-30T19:27:14.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159633.json to Snowflake stage
[2026-05-30T19:27:14.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159644.json to Snowflake stage
[2026-05-30T19:27:15.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159653.json to Snowflake stage
[2026-05-30T19:27:15.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159665.json to Snowflake stage
[2026-05-30T19:27:15.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159674.json to Snowflake stage
[2026-05-30T19:27:16.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159685.json to Snowflake stage
[2026-05-30T19:27:16.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159696.json to Snowflake stage
[2026-05-30T19:27:17.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159707.json to Snowflake stage
[2026-05-30T19:27:17.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159717.json to Snowflake stage
[2026-05-30T19:27:18.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159727.json to Snowflake stage
[2026-05-30T19:27:18.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160076.json to Snowflake stage
[2026-05-30T19:27:19.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160089.json to Snowflake stage
[2026-05-30T19:27:19.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160102.json to Snowflake stage
[2026-05-30T19:27:19.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160113.json to Snowflake stage
[2026-05-30T19:27:20.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160126.json to Snowflake stage
[2026-05-30T19:27:20.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160137.json to Snowflake stage
[2026-05-30T19:27:21.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160148.json to Snowflake stage
[2026-05-30T19:27:21.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160158.json to Snowflake stage
[2026-05-30T19:27:21.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160170.json to Snowflake stage
[2026-05-30T19:27:22.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160180.json to Snowflake stage
[2026-05-30T19:27:22.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160191.json to Snowflake stage
[2026-05-30T19:27:22.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160203.json to Snowflake stage
[2026-05-30T19:27:23.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160216.json to Snowflake stage
[2026-05-30T19:27:23.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160226.json to Snowflake stage
[2026-05-30T19:27:23.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160238.json to Snowflake stage
[2026-05-30T19:27:24.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160248.json to Snowflake stage
[2026-05-30T19:27:24.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160258.json to Snowflake stage
[2026-05-30T19:27:25.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160268.json to Snowflake stage
[2026-05-30T19:27:25.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160277.json to Snowflake stage
[2026-05-30T19:27:25.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160288.json to Snowflake stage
[2026-05-30T19:27:26.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160299.json to Snowflake stage
[2026-05-30T19:27:26.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160310.json to Snowflake stage
[2026-05-30T19:27:26.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160324.json to Snowflake stage
[2026-05-30T19:27:27.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160335.json to Snowflake stage
[2026-05-30T19:27:27.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160345.json to Snowflake stage
[2026-05-30T19:27:27.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160354.json to Snowflake stage
[2026-05-30T19:27:28.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160364.json to Snowflake stage
[2026-05-30T19:27:28.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160374.json to Snowflake stage
[2026-05-30T19:27:29.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158378.json to Snowflake stage
[2026-05-30T19:27:29.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158389.json to Snowflake stage
[2026-05-30T19:27:29.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158403.json to Snowflake stage
[2026-05-30T19:27:30.375+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158418.json to Snowflake stage
[2026-05-30T19:27:30.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158437.json to Snowflake stage
[2026-05-30T19:27:31.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158458.json to Snowflake stage
[2026-05-30T19:27:31.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158474.json to Snowflake stage
[2026-05-30T19:27:31.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158491.json to Snowflake stage
[2026-05-30T19:27:32.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158504.json to Snowflake stage
[2026-05-30T19:27:32.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158516.json to Snowflake stage
[2026-05-30T19:27:33.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158531.json to Snowflake stage
[2026-05-30T19:27:33.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158546.json to Snowflake stage
[2026-05-30T19:27:34.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158559.json to Snowflake stage
[2026-05-30T19:27:34.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158575.json to Snowflake stage
[2026-05-30T19:27:34.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158586.json to Snowflake stage
[2026-05-30T19:27:35.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158597.json to Snowflake stage
[2026-05-30T19:27:35.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158614.json to Snowflake stage
[2026-05-30T19:27:35.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158629.json to Snowflake stage
[2026-05-30T19:27:36.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158645.json to Snowflake stage
[2026-05-30T19:27:36.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158659.json to Snowflake stage
[2026-05-30T19:27:37.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158674.json to Snowflake stage
[2026-05-30T19:27:37.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158688.json to Snowflake stage
[2026-05-30T19:27:37.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158701.json to Snowflake stage
[2026-05-30T19:27:38.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158715.json to Snowflake stage
[2026-05-30T19:27:38.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158730.json to Snowflake stage
[2026-05-30T19:27:38.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158744.json to Snowflake stage
[2026-05-30T19:27:39.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158754.json to Snowflake stage
[2026-05-30T19:27:39.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158765.json to Snowflake stage
[2026-05-30T19:27:40.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158777.json to Snowflake stage
[2026-05-30T19:27:41.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158791.json to Snowflake stage
[2026-05-30T19:27:41.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158803.json to Snowflake stage
[2026-05-30T19:27:41.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158816.json to Snowflake stage
[2026-05-30T19:27:42.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158828.json to Snowflake stage
[2026-05-30T19:27:42.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158842.json to Snowflake stage
[2026-05-30T19:27:42.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158856.json to Snowflake stage
[2026-05-30T19:27:43.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158870.json to Snowflake stage
[2026-05-30T19:27:43.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158885.json to Snowflake stage
[2026-05-30T19:27:44.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158900.json to Snowflake stage
[2026-05-30T19:27:45.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158911.json to Snowflake stage
[2026-05-30T19:27:46.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158925.json to Snowflake stage
[2026-05-30T19:27:46.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158938.json to Snowflake stage
[2026-05-30T19:27:46.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158953.json to Snowflake stage
[2026-05-30T19:27:47.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158970.json to Snowflake stage
[2026-05-30T19:27:47.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158986.json to Snowflake stage
[2026-05-30T19:27:47.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159001.json to Snowflake stage
[2026-05-30T19:27:48.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159013.json to Snowflake stage
[2026-05-30T19:27:48.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159025.json to Snowflake stage
[2026-05-30T19:27:49.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159038.json to Snowflake stage
[2026-05-30T19:27:49.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159051.json to Snowflake stage
[2026-05-30T19:27:49.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159067.json to Snowflake stage
[2026-05-30T19:27:50.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159082.json to Snowflake stage
[2026-05-30T19:27:50.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159093.json to Snowflake stage
[2026-05-30T19:27:50.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159105.json to Snowflake stage
[2026-05-30T19:27:51.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159117.json to Snowflake stage
[2026-05-30T19:27:51.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159131.json to Snowflake stage
[2026-05-30T19:27:51.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159147.json to Snowflake stage
[2026-05-30T19:27:52.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159162.json to Snowflake stage
[2026-05-30T19:27:52.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159177.json to Snowflake stage
[2026-05-30T19:27:53.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159192.json to Snowflake stage
[2026-05-30T19:27:53.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159205.json to Snowflake stage
[2026-05-30T19:27:53.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159217.json to Snowflake stage
[2026-05-30T19:27:54.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159231.json to Snowflake stage
